spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
1,1.1896,0.1000,0.2000,ARITHMETIC,0.0836,0.0742,0.0931
1,1.3865,0.1000,0.2000,ARITHMETIC,0.0925,0.0823,0.1027
1,1.3685,0.1000,0.2000,ARITHMETIC,0.0917,0.0816,0.1018
1,1.0965,0.1000,0.2000,ARITHMETIC,0.0793,0.0702,0.0883
1,0.8306,0.1000,0.2000,ARITHMETIC,0.0661,0.0582,0.0739
1,1.2726,0.1000,0.2000,ARITHMETIC,0.0874,0.0777,0.0972
1,0.9654,0.1000,0.2000,ARITHMETIC,0.0729,0.0644,0.0814
1,1.0031,0.1000,0.2000,ARITHMETIC,0.0748,0.0661,0.0834
1,1.3916,0.1000,0.2000,ARITHMETIC,0.0928,0.0825,0.1030
1,0.5406,0.1000,0.2000,ARITHMETIC,0.0502,0.0438,0.0565
1,0.9476,0.1000,0.2000,ARITHMETIC,0.0720,0.0636,0.0804
1,0.9387,0.1000,0.2000,ARITHMETIC,0.0716,0.0632,0.0799
1,1.4909,0.1000,0.2000,ARITHMETIC,0.0971,0.0865,0.1077
1,0.7401,0.1000,0.2000,ARITHMETIC,0.0613,0.0539,0.0687
1,0.7962,0.1000,0.2000,ARITHMETIC,0.0643,0.0566,0.0720
1,0.7050,0.1000,0.2000,ARITHMETIC,0.0594,0.0522,0.0667
1,1.1218,0.1000,0.2000,ARITHMETIC,0.0805,0.0713,0.0896
1,0.8721,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0763
1,1.3125,0.1000,0.2000,ARITHMETIC,0.0892,0.0793,0.0991
1,0.6568,0.1000,0.2000,ARITHMETIC,0.0568,0.0498,0.0638
1,1.0599,0.1000,0.2000,ARITHMETIC,0.0775,0.0686,0.0864
1,0.9195,0.1000,0.2000,ARITHMETIC,0.0706,0.0623,0.0789
1,0.7383,0.1000,0.2000,ARITHMETIC,0.0612,0.0538,0.0686
1,1.0885,0.1000,0.2000,ARITHMETIC,0.0789,0.0699,0.0879
1,0.8023,0.1000,0.2000,ARITHMETIC,0.0646,0.0569,0.0723
1,0.6701,0.1000,0.2000,ARITHMETIC,0.0575,0.0505,0.0646
1,1.2995,0.1000,0.2000,ARITHMETIC,0.0886,0.0788,0.0985
1,1.2469,0.1000,0.2000,ARITHMETIC,0.0863,0.0766,0.0959
1,1.4554,0.1000,0.2000,ARITHMETIC,0.0956,0.0851,0.1060
1,1.0138,0.1000,0.2000,ARITHMETIC,0.0753,0.0666,0.0840
1,0.5499,0.1000,0.2000,ARITHMETIC,0.0507,0.0443,0.0571
1,0.8720,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0763
1,0.8320,0.1000,0.2000,ARITHMETIC,0.0662,0.0583,0.0740
1,1.0121,0.1000,0.2000,ARITHMETIC,0.0752,0.0665,0.0839
1,1.2209,0.1000,0.2000,ARITHMETIC,0.0851,0.0755,0.0946
1,1.4463,0.1000,0.2000,ARITHMETIC,0.0952,0.0848,0.1056
1,0.8565,0.1000,0.2000,ARITHMETIC,0.0674,0.0594,0.0754
1,0.6558,0.1000,0.2000,ARITHMETIC,0.0567,0.0498,0.0637
1,0.9695,0.1000,0.2000,ARITHMETIC,0.0731,0.0646,0.0816
1,0.9394,0.1000,0.2000,ARITHMETIC,0.0716,0.0632,0.0800
1,0.7121,0.1000,0.2000,ARITHMETIC,0.0598,0.0525,0.0671
1,0.7186,0.1000,0.2000,ARITHMETIC,0.0602,0.0529,0.0675
1,1.4660,0.1000,0.2000,ARITHMETIC,0.0960,0.0856,0.1065
1,0.9313,0.1000,0.2000,ARITHMETIC,0.0712,0.0629,0.0795
1,0.5862,0.1000,0.2000,ARITHMETIC,0.0528,0.0462,0.0594
1,1.3739,0.1000,0.2000,ARITHMETIC,0.0920,0.0818,0.1021
1,1.3385,0.1000,0.2000,ARITHMETIC,0.0904,0.0804,0.1004
1,1.4200,0.1000,0.2000,ARITHMETIC,0.0940,0.0837,0.1043
1,1.0841,0.1000,0.2000,ARITHMETIC,0.0787,0.0697,0.0877
1,1.1485,0.1000,0.2000,ARITHMETIC,0.0817,0.0725,0.0910
1,0.9962,0.1000,0.2000,ARITHMETIC,0.0744,0.0658,0.0830
1,1.4306,0.1000,0.2000,ARITHMETIC,0.0945,0.0841,0.1048
1,0.5999,0.1000,0.2000,ARITHMETIC,0.0536,0.0469,0.0603
1,0.6181,0.1000,0.2000,ARITHMETIC,0.0546,0.0479,0.0614
1,1.0681,0.1000,0.2000,ARITHMETIC,0.0779,0.0690,0.0868
1,1.0249,0.1000,0.2000,ARITHMETIC,0.0758,0.0671,0.0846
1,0.8462,0.1000,0.2000,ARITHMETIC,0.0669,0.0589,0.0748
1,1.1600,0.1000,0.2000,ARITHMETIC,0.0823,0.0729,0.0916
1,1.2714,0.1000,0.2000,ARITHMETIC,0.0874,0.0776,0.0971
1,0.5632,0.1000,0.2000,ARITHMETIC,0.0515,0.0450,0.0579
1,0.8812,0.1000,0.2000,ARITHMETIC,0.0687,0.0606,0.0768
1,0.9541,0.1000,0.2000,ARITHMETIC,0.0723,0.0639,0.0808
1,1.2028,0.1000,0.2000,ARITHMETIC,0.0842,0.0748,0.0937
1,0.5834,0.1000,0.2000,ARITHMETIC,0.0527,0.0461,0.0592
1,0.5244,0.1000,0.2000,ARITHMETIC,0.0492,0.0430,0.0554
1,0.6900,0.1000,0.2000,ARITHMETIC,0.0586,0.0515,0.0658
1,0.6366,0.1000,0.2000,ARITHMETIC,0.0557,0.0488,0.0625
1,0.5011,0.1000,0.2000,ARITHMETIC,0.0478,0.0417,0.0539
1,1.4772,0.1000,0.2000,ARITHMETIC,0.0965,0.0860,0.1070
1,1.1530,0.1000,0.2000,ARITHMETIC,0.0819,0.0726,0.0912
1,0.8093,0.1000,0.2000,ARITHMETIC,0.0650,0.0572,0.0727
1,1.2952,0.1000,0.2000,ARITHMETIC,0.0884,0.0786,0.0983
1,1.1482,0.1000,0.2000,ARITHMETIC,0.0817,0.0724,0.0910
1,1.0462,0.1000,0.2000,ARITHMETIC,0.0768,0.0680,0.0857
1,0.9963,0.1000,0.2000,ARITHMETIC,0.0744,0.0658,0.0830
1,1.4437,0.1000,0.2000,ARITHMETIC,0.0950,0.0847,0.1054
1,0.8499,0.1000,0.2000,ARITHMETIC,0.0671,0.0591,0.0750
1,0.5190,0.1000,0.2000,ARITHMETIC,0.0489,0.0427,0.0551
1,0.9665,0.1000,0.2000,ARITHMETIC,0.0729,0.0645,0.0814
1,0.5087,0.1000,0.2000,ARITHMETIC,0.0483,0.0421,0.0544
1,1.0674,0.1000,0.2000,ARITHMETIC,0.0779,0.0689,0.0868
1,0.7113,0.1000,0.2000,ARITHMETIC,0.0598,0.0525,0.0670
1,0.9449,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,0.8883,0.1000,0.2000,ARITHMETIC,0.0690,0.0609,0.0772
1,1.1912,0.1000,0.2000,ARITHMETIC,0.0837,0.0743,0.0931
1,0.9460,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,0.7963,0.1000,0.2000,ARITHMETIC,0.0643,0.0566,0.0720
1,0.6798,0.1000,0.2000,ARITHMETIC,0.0581,0.0510,0.0652
1,0.6013,0.1000,0.2000,ARITHMETIC,0.0537,0.0470,0.0603
1,0.9793,0.1000,0.2000,ARITHMETIC,0.0736,0.0650,0.0821
1,1.4443,0.1000,0.2000,ARITHMETIC,0.0951,0.0847,0.1055
1,1.4854,0.1000,0.2000,ARITHMETIC,0.0969,0.0863,0.1074
1,0.8463,0.1000,0.2000,ARITHMETIC,0.0669,0.0589,0.0748
1,1.0360,0.1000,0.2000,ARITHMETIC,0.0764,0.0676,0.0852
1,0.8190,0.1000,0.2000,ARITHMETIC,0.0655,0.0577,0.0733
1,1.2281,0.1000,0.2000,ARITHMETIC,0.0854,0.0758,0.0950
1,1.0430,0.1000,0.2000,ARITHMETIC,0.0767,0.0679,0.0855
1,0.6916,0.1000,0.2000,ARITHMETIC,0.0587,0.0515,0.0659
1,1.4012,0.1000,0.2000,ARITHMETIC,0.0932,0.0829,0.1034
1,1.4767,0.1000,0.2000,ARITHMETIC,0.0965,0.0860,0.1070
1,1.4753,0.1000,0.2000,ARITHMETIC,0.0964,0.0859,0.1069
1,1.4820,0.1000,0.2000,ARITHMETIC,0.0967,0.0862,0.1072
1,0.6801,0.1000,0.2000,ARITHMETIC,0.0581,0.0510,0.0652
1,1.3826,0.1000,0.2000,ARITHMETIC,0.0924,0.0822,0.1025
1,0.7178,0.1000,0.2000,ARITHMETIC,0.0601,0.0528,0.0674
1,0.5804,0.1000,0.2000,ARITHMETIC,0.0525,0.0459,0.0590
1,0.8105,0.1000,0.2000,ARITHMETIC,0.0650,0.0573,0.0728
1,0.5158,0.1000,0.2000,ARITHMETIC,0.0487,0.0425,0.0548
1,1.3917,0.1000,0.2000,ARITHMETIC,0.0928,0.0826,0.1030
1,0.8415,0.1000,0.2000,ARITHMETIC,0.0666,0.0587,0.0746
1,1.3554,0.1000,0.2000,ARITHMETIC,0.0911,0.0811,0.1012
1,1.4902,0.1000,0.2000,ARITHMETIC,0.0971,0.0865,0.1076
1,0.5946,0.1000,0.2000,ARITHMETIC,0.0533,0.0467,0.0599
1,0.6763,0.1000,0.2000,ARITHMETIC,0.0579,0.0508,0.0649
1,1.5000,0.1000,0.2000,ARITHMETIC,0.0975,0.0869,0.1081
1,1.4938,0.1000,0.2000,ARITHMETIC,0.0972,0.0867,0.1078
1,1.4663,0.1000,0.2000,ARITHMETIC,0.0960,0.0856,0.1065
1,0.9834,0.1000,0.2000,ARITHMETIC,0.0738,0.0652,0.0823
1,0.9779,0.1000,0.2000,ARITHMETIC,0.0735,0.0650,0.0821
1,0.7311,0.1000,0.2000,ARITHMETIC,0.0608,0.0535,0.0682
1,1.2201,0.1000,0.2000,ARITHMETIC,0.0850,0.0755,0.0946
1,1.2880,0.1000,0.2000,ARITHMETIC,0.0881,0.0783,0.0979
1,0.7874,0.1000,0.2000,ARITHMETIC,0.0638,0.0562,0.0715
1,0.8788,0.1000,0.2000,ARITHMETIC,0.0685,0.0605,0.0766
1,1.3036,0.1000,0.2000,ARITHMETIC,0.0888,0.0790,0.0987
1,0.7126,0.1000,0.2000,ARITHMETIC,0.0598,0.0526,0.0671
1,1.0862,0.1000,0.2000,ARITHMETIC,0.0788,0.0698,0.0878
1,1.4955,0.1000,0.2000,ARITHMETIC,0.0973,0.0867,0.1079
1,0.7967,0.1000,0.2000,ARITHMETIC,0.0643,0.0566,0.0720
1,1.1496,0.1000,0.2000,ARITHMETIC,0.0818,0.0725,0.0910
1,1.3628,0.1000,0.2000,ARITHMETIC,0.0915,0.0814,0.1016
1,0.9415,0.1000,0.2000,ARITHMETIC,0.0717,0.0633,0.0801
1,0.6243,0.1000,0.2000,ARITHMETIC,0.0550,0.0482,0.0618
1,1.1575,0.1000,0.2000,ARITHMETIC,0.0821,0.0728,0.0914
1,1.1845,0.1000,0.2000,ARITHMETIC,0.0834,0.0740,0.0928
1,1.2349,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0953
1,0.9008,0.1000,0.2000,ARITHMETIC,0.0697,0.0615,0.0779
1,0.8584,0.1000,0.2000,ARITHMETIC,0.0675,0.0595,0.0755
1,1.2393,0.1000,0.2000,ARITHMETIC,0.0859,0.0763,0.0955
1,1.3599,0.1000,0.2000,ARITHMETIC,0.0913,0.0813,0.1014
1,1.1709,0.1000,0.2000,ARITHMETIC,0.0828,0.0734,0.0921
1,0.9263,0.1000,0.2000,ARITHMETIC,0.0709,0.0626,0.0793
1,0.5858,0.1000,0.2000,ARITHMETIC,0.0528,0.0462,0.0594
1,0.7939,0.1000,0.2000,ARITHMETIC,0.0642,0.0565,0.0719
1,1.2984,0.1000,0.2000,ARITHMETIC,0.0886,0.0787,0.0984
1,1.3981,0.1000,0.2000,ARITHMETIC,0.0930,0.0828,0.1033
1,1.1075,0.1000,0.2000,ARITHMETIC,0.0798,0.0707,0.0889
1,0.7656,0.1000,0.2000,ARITHMETIC,0.0627,0.0551,0.0702
1,1.3278,0.1000,0.2000,ARITHMETIC,0.0899,0.0799,0.0999
1,0.7668,0.1000,0.2000,ARITHMETIC,0.0627,0.0552,0.0703
1,0.9498,0.1000,0.2000,ARITHMETIC,0.0721,0.0637,0.0805
1,1.0990,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0884
1,0.6819,0.1000,0.2000,ARITHMETIC,0.0582,0.0511,0.0653
1,0.5701,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,0.5299,0.1000,0.2000,ARITHMETIC,0.0495,0.0433,0.0558
1,1.0359,0.1000,0.2000,ARITHMETIC,0.0763,0.0676,0.0851
1,0.8547,0.1000,0.2000,ARITHMETIC,0.0673,0.0593,0.0753
1,1.0931,0.1000,0.2000,ARITHMETIC,0.0791,0.0701,0.0881
1,0.7158,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0673
1,0.5792,0.1000,0.2000,ARITHMETIC,0.0524,0.0459,0.0590
1,0.7575,0.1000,0.2000,ARITHMETIC,0.0623,0.0547,0.0698
1,0.7110,0.1000,0.2000,ARITHMETIC,0.0598,0.0525,0.0670
1,1.4355,0.1000,0.2000,ARITHMETIC,0.0947,0.0843,0.1050
1,0.7439,0.1000,0.2000,ARITHMETIC,0.0615,0.0541,0.0690
1,1.4683,0.1000,0.2000,ARITHMETIC,0.0961,0.0856,0.1066
1,0.7112,0.1000,0.2000,ARITHMETIC,0.0598,0.0525,0.0670
1,1.0345,0.1000,0.2000,ARITHMETIC,0.0763,0.0675,0.0851
1,0.7339,0.1000,0.2000,ARITHMETIC,0.0610,0.0536,0.0684
1,1.1584,0.1000,0.2000,ARITHMETIC,0.0822,0.0729,0.0915
1,1.1516,0.1000,0.2000,ARITHMETIC,0.0819,0.0726,0.0911
1,0.9311,0.1000,0.2000,ARITHMETIC,0.0712,0.0629,0.0795
1,1.4317,0.1000,0.2000,ARITHMETIC,0.0945,0.0842,0.1049
1,1.2065,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,1.4835,0.1000,0.2000,ARITHMETIC,0.0968,0.0863,0.1073
1,0.9373,0.1000,0.2000,ARITHMETIC,0.0715,0.0631,0.0799
1,1.4409,0.1000,0.2000,ARITHMETIC,0.0949,0.0845,0.1053
1,0.6618,0.1000,0.2000,ARITHMETIC,0.0571,0.0501,0.0641
1,0.7271,0.1000,0.2000,ARITHMETIC,0.0606,0.0533,0.0680
1,1.4425,0.1000,0.2000,ARITHMETIC,0.0950,0.0846,0.1054
1,1.4320,0.1000,0.2000,ARITHMETIC,0.0945,0.0842,0.1049
1,1.2758,0.1000,0.2000,ARITHMETIC,0.0876,0.0778,0.0973
1,1.0309,0.1000,0.2000,ARITHMETIC,0.0761,0.0673,0.0849
1,0.6076,0.1000,0.2000,ARITHMETIC,0.0540,0.0473,0.0607
1,1.1584,0.1000,0.2000,ARITHMETIC,0.0822,0.0729,0.0915
1,0.5150,0.1000,0.2000,ARITHMETIC,0.0486,0.0425,0.0548
1,0.9964,0.1000,0.2000,ARITHMETIC,0.0744,0.0658,0.0830
1,1.1311,0.1000,0.2000,ARITHMETIC,0.0809,0.0717,0.0901
1,1.2824,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0977
1,0.6687,0.1000,0.2000,ARITHMETIC,0.0575,0.0504,0.0645
1,0.9667,0.1000,0.2000,ARITHMETIC,0.0730,0.0645,0.0815
1,0.5525,0.1000,0.2000,ARITHMETIC,0.0509,0.0445,0.0572
1,0.6800,0.1000,0.2000,ARITHMETIC,0.0581,0.0510,0.0652
1,1.3916,0.1000,0.2000,ARITHMETIC,0.0928,0.0826,0.1030
1,1.0300,0.1000,0.2000,ARITHMETIC,0.0761,0.0673,0.0848
1,1.1560,0.1000,0.2000,ARITHMETIC,0.0821,0.0728,0.0914
1,0.6525,0.1000,0.2000,ARITHMETIC,0.0566,0.0496,0.0635
1,0.6640,0.1000,0.2000,ARITHMETIC,0.0572,0.0502,0.0642
1,1.4574,0.1000,0.2000,ARITHMETIC,0.0956,0.0852,0.1061
1,0.5130,0.1000,0.2000,ARITHMETIC,0.0485,0.0424,0.0547
1,1.0561,0.1000,0.2000,ARITHMETIC,0.0773,0.0684,0.0862
1,0.5382,0.1000,0.2000,ARITHMETIC,0.0500,0.0437,0.0563
1,1.2634,0.1000,0.2000,ARITHMETIC,0.0870,0.0773,0.0967
1,1.2256,0.1000,0.2000,ARITHMETIC,0.0853,0.0757,0.0949
1,1.2996,0.1000,0.2000,ARITHMETIC,0.0886,0.0788,0.0985
1,0.6099,0.1000,0.2000,ARITHMETIC,0.0542,0.0474,0.0609
1,0.7808,0.1000,0.2000,ARITHMETIC,0.0635,0.0559,0.0711
1,0.8140,0.1000,0.2000,ARITHMETIC,0.0652,0.0574,0.0730
1,1.3908,0.1000,0.2000,ARITHMETIC,0.0927,0.0825,0.1029
1,1.1228,0.1000,0.2000,ARITHMETIC,0.0805,0.0713,0.0897
1,0.8930,0.1000,0.2000,ARITHMETIC,0.0693,0.0611,0.0774
1,1.4542,0.1000,0.2000,ARITHMETIC,0.0955,0.0851,0.1059
1,1.0573,0.1000,0.2000,ARITHMETIC,0.0774,0.0685,0.0863
1,1.4617,0.1000,0.2000,ARITHMETIC,0.0958,0.0854,0.1063
1,0.7565,0.1000,0.2000,ARITHMETIC,0.0622,0.0547,0.0697
1,1.1227,0.1000,0.2000,ARITHMETIC,0.0805,0.0713,0.0897
1,1.4511,0.1000,0.2000,ARITHMETIC,0.0954,0.0850,0.1058
1,1.2656,0.1000,0.2000,ARITHMETIC,0.0871,0.0774,0.0968
1,1.3565,0.1000,0.2000,ARITHMETIC,0.0912,0.0811,0.1013
1,1.1260,0.1000,0.2000,ARITHMETIC,0.0807,0.0715,0.0898
1,0.9204,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0789
1,1.0235,0.1000,0.2000,ARITHMETIC,0.0757,0.0670,0.0845
1,0.6097,0.1000,0.2000,ARITHMETIC,0.0542,0.0474,0.0609
1,1.0380,0.1000,0.2000,ARITHMETIC,0.0765,0.0676,0.0853
1,1.0063,0.1000,0.2000,ARITHMETIC,0.0749,0.0662,0.0836
1,0.5998,0.1000,0.2000,ARITHMETIC,0.0536,0.0469,0.0602
1,1.0321,0.1000,0.2000,ARITHMETIC,0.0762,0.0674,0.0849
1,1.0203,0.1000,0.2000,ARITHMETIC,0.0756,0.0669,0.0843
1,0.9191,0.1000,0.2000,ARITHMETIC,0.0706,0.0623,0.0789
1,1.3386,0.1000,0.2000,ARITHMETIC,0.0904,0.0804,0.1004
1,1.2215,0.1000,0.2000,ARITHMETIC,0.0851,0.0755,0.0947
1,0.9759,0.1000,0.2000,ARITHMETIC,0.0734,0.0649,0.0819
1,1.1238,0.1000,0.2000,ARITHMETIC,0.0806,0.0714,0.0897
1,0.7251,0.1000,0.2000,ARITHMETIC,0.0605,0.0532,0.0679
1,1.3508,0.1000,0.2000,ARITHMETIC,0.0909,0.0809,0.1010
1,0.9971,0.1000,0.2000,ARITHMETIC,0.0745,0.0658,0.0831
1,0.8443,0.1000,0.2000,ARITHMETIC,0.0668,0.0589,0.0747
1,0.8346,0.1000,0.2000,ARITHMETIC,0.0663,0.0584,0.0742
1,1.4537,0.1000,0.2000,ARITHMETIC,0.0955,0.0851,0.1059
1,1.4975,0.1000,0.2000,ARITHMETIC,0.0974,0.0868,0.1080
1,0.9004,0.1000,0.2000,ARITHMETIC,0.0696,0.0614,0.0778
1,0.8249,0.1000,0.2000,ARITHMETIC,0.0658,0.0579,0.0736
1,1.0679,0.1000,0.2000,ARITHMETIC,0.0779,0.0690,0.0868
1,1.1724,0.1000,0.2000,ARITHMETIC,0.0828,0.0735,0.0922
1,0.6573,0.1000,0.2000,ARITHMETIC,0.0568,0.0498,0.0638
1,1.4406,0.1000,0.2000,ARITHMETIC,0.0949,0.0845,0.1053
1,0.5700,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,0.7301,0.1000,0.2000,ARITHMETIC,0.0608,0.0534,0.0682
1,0.9039,0.1000,0.2000,ARITHMETIC,0.0698,0.0616,0.0780
1,0.7202,0.1000,0.2000,ARITHMETIC,0.0603,0.0529,0.0676
1,1.0031,0.1000,0.2000,ARITHMETIC,0.0747,0.0661,0.0834
1,0.9335,0.1000,0.2000,ARITHMETIC,0.0713,0.0630,0.0797
1,1.2984,0.1000,0.2000,ARITHMETIC,0.0886,0.0787,0.0984
1,0.9571,0.1000,0.2000,ARITHMETIC,0.0725,0.0640,0.0809
1,1.1874,0.1000,0.2000,ARITHMETIC,0.0835,0.0741,0.0930
1,0.9107,0.1000,0.2000,ARITHMETIC,0.0702,0.0619,0.0784
1,1.0459,0.1000,0.2000,ARITHMETIC,0.0768,0.0680,0.0857
1,0.6462,0.1000,0.2000,ARITHMETIC,0.0562,0.0493,0.0631
1,1.1632,0.1000,0.2000,ARITHMETIC,0.0824,0.0731,0.0917
1,0.8161,0.1000,0.2000,ARITHMETIC,0.0653,0.0575,0.0731
1,1.4843,0.1000,0.2000,ARITHMETIC,0.0968,0.0863,0.1073
1,0.6418,0.1000,0.2000,ARITHMETIC,0.0560,0.0491,0.0629
1,0.6592,0.1000,0.2000,ARITHMETIC,0.0569,0.0499,0.0639
1,1.3420,0.1000,0.2000,ARITHMETIC,0.0906,0.0805,0.1006
1,0.6044,0.1000,0.2000,ARITHMETIC,0.0539,0.0472,0.0605
1,0.6661,0.1000,0.2000,ARITHMETIC,0.0573,0.0503,0.0643
1,1.1876,0.1000,0.2000,ARITHMETIC,0.0835,0.0741,0.0930
1,0.8197,0.1000,0.2000,ARITHMETIC,0.0655,0.0577,0.0733
1,1.2354,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0953
1,1.4582,0.1000,0.2000,ARITHMETIC,0.0957,0.0852,0.1061
1,1.4263,0.1000,0.2000,ARITHMETIC,0.0943,0.0840,0.1046
1,1.1264,0.1000,0.2000,ARITHMETIC,0.0807,0.0715,0.0898
1,0.5710,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,1.0642,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0866
1,0.6746,0.1000,0.2000,ARITHMETIC,0.0578,0.0507,0.0648
1,1.2878,0.1000,0.2000,ARITHMETIC,0.0881,0.0783,0.0979
1,0.7823,0.1000,0.2000,ARITHMETIC,0.0636,0.0559,0.0712
1,1.3865,0.1000,0.2000,ARITHMETIC,0.0925,0.0823,0.1027
1,0.7644,0.1000,0.2000,ARITHMETIC,0.0626,0.0551,0.0702
1,0.9788,0.1000,0.2000,ARITHMETIC,0.0736,0.0650,0.0821
1,1.3927,0.1000,0.2000,ARITHMETIC,0.0928,0.0826,0.1030
1,0.7746,0.1000,0.2000,ARITHMETIC,0.0632,0.0556,0.0708
1,1.3464,0.1000,0.2000,ARITHMETIC,0.0907,0.0807,0.1008
1,1.1766,0.1000,0.2000,ARITHMETIC,0.0830,0.0736,0.0924
1,1.2543,0.1000,0.2000,ARITHMETIC,0.0866,0.0769,0.0963
1,0.6354,0.1000,0.2000,ARITHMETIC,0.0556,0.0487,0.0625
1,0.9482,0.1000,0.2000,ARITHMETIC,0.0720,0.0636,0.0805
1,1.0861,0.1000,0.2000,ARITHMETIC,0.0788,0.0698,0.0878
1,1.1429,0.1000,0.2000,ARITHMETIC,0.0815,0.0722,0.0907
1,0.6037,0.1000,0.2000,ARITHMETIC,0.0538,0.0471,0.0605
1,0.7230,0.1000,0.2000,ARITHMETIC,0.0604,0.0531,0.0677
1,1.4453,0.1000,0.2000,ARITHMETIC,0.0951,0.0847,0.1055
1,0.5533,0.1000,0.2000,ARITHMETIC,0.0509,0.0445,0.0573
1,1.4130,0.1000,0.2000,ARITHMETIC,0.0937,0.0834,0.1040
1,1.1554,0.1000,0.2000,ARITHMETIC,0.0820,0.0727,0.0913
1,0.5601,0.1000,0.2000,ARITHMETIC,0.0513,0.0449,0.0577
1,0.9363,0.1000,0.2000,ARITHMETIC,0.0714,0.0631,0.0798
1,1.3012,0.1000,0.2000,ARITHMETIC,0.0887,0.0789,0.0986
1,0.9566,0.1000,0.2000,ARITHMETIC,0.0725,0.0640,0.0809
1,0.6119,0.1000,0.2000,ARITHMETIC,0.0543,0.0476,0.0610
1,1.3617,0.1000,0.2000,ARITHMETIC,0.0914,0.0813,0.1015
1,1.2750,0.1000,0.2000,ARITHMETIC,0.0875,0.0778,0.0973
1,0.7739,0.1000,0.2000,ARITHMETIC,0.0631,0.0555,0.0707
1,1.0340,0.1000,0.2000,ARITHMETIC,0.0763,0.0675,0.0850
1,0.5660,0.1000,0.2000,ARITHMETIC,0.0516,0.0452,0.0581
1,0.6018,0.1000,0.2000,ARITHMETIC,0.0537,0.0470,0.0604
1,0.8353,0.1000,0.2000,ARITHMETIC,0.0663,0.0584,0.0742
1,0.5336,0.1000,0.2000,ARITHMETIC,0.0497,0.0435,0.0560
1,1.1504,0.1000,0.2000,ARITHMETIC,0.0818,0.0725,0.0911
1,0.5876,0.1000,0.2000,ARITHMETIC,0.0529,0.0463,0.0595
1,0.6874,0.1000,0.2000,ARITHMETIC,0.0585,0.0513,0.0656
1,0.8449,0.1000,0.2000,ARITHMETIC,0.0668,0.0589,0.0748
1,1.4957,0.1000,0.2000,ARITHMETIC,0.0973,0.0867,0.1079
1,0.6963,0.1000,0.2000,ARITHMETIC,0.0590,0.0518,0.0662
1,0.8898,0.1000,0.2000,ARITHMETIC,0.0691,0.0610,0.0773
1,0.6984,0.1000,0.2000,ARITHMETIC,0.0591,0.0519,0.0663
1,1.3593,0.1000,0.2000,ARITHMETIC,0.0913,0.0812,0.1014
1,0.6369,0.1000,0.2000,ARITHMETIC,0.0557,0.0488,0.0626
1,0.8026,0.1000,0.2000,ARITHMETIC,0.0646,0.0569,0.0724
1,0.7813,0.1000,0.2000,ARITHMETIC,0.0635,0.0559,0.0711
1,0.9387,0.1000,0.2000,ARITHMETIC,0.0716,0.0632,0.0799
1,1.1627,0.1000,0.2000,ARITHMETIC,0.0824,0.0731,0.0917
1,1.3339,0.1000,0.2000,ARITHMETIC,0.0902,0.0802,0.1002
1,1.0955,0.1000,0.2000,ARITHMETIC,0.0792,0.0702,0.0883
1,0.7138,0.1000,0.2000,ARITHMETIC,0.0599,0.0526,0.0672
1,0.6589,0.1000,0.2000,ARITHMETIC,0.0569,0.0499,0.0639
1,0.9512,0.1000,0.2000,ARITHMETIC,0.0722,0.0638,0.0806
1,0.5282,0.1000,0.2000,ARITHMETIC,0.0494,0.0432,0.0557
1,1.0539,0.1000,0.2000,ARITHMETIC,0.0772,0.0683,0.0861
1,1.4566,0.1000,0.2000,ARITHMETIC,0.0956,0.0852,0.1060
1,0.8315,0.1000,0.2000,ARITHMETIC,0.0661,0.0583,0.0740
1,0.6024,0.1000,0.2000,ARITHMETIC,0.0537,0.0471,0.0604
1,1.0445,0.1000,0.2000,ARITHMETIC,0.0768,0.0679,0.0856
1,1.1720,0.1000,0.2000,ARITHMETIC,0.0828,0.0735,0.0922
1,0.7439,0.1000,0.2000,ARITHMETIC,0.0615,0.0541,0.0690
1,0.9782,0.1000,0.2000,ARITHMETIC,0.0735,0.0650,0.0821
1,1.4392,0.1000,0.2000,ARITHMETIC,0.0949,0.0845,0.1052
1,1.4511,0.1000,0.2000,ARITHMETIC,0.0954,0.0850,0.1058
1,1.1011,0.1000,0.2000,ARITHMETIC,0.0795,0.0704,0.0886
1,1.2069,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,1.0706,0.1000,0.2000,ARITHMETIC,0.0780,0.0691,0.0870
